Price,rsi,macd_line,signal_line,macd_hist,bb_mid,bb_upper,bb_lower,momentum_ts,returns,volatility,rolling_volatility,roll_mean_10,roll_std_10,roll_min_10,roll_max_10,Volume,volume_ma,rvol,obv,vol_roll_mean_10,vol_roll_std_10,vol_roll_min_10,vol_roll_max_10,atr,macd_v
0.00034064803324864405,-0.0002840134956564712,0.0001412378239590864,-4.83461631828602e-05,-0.0003603976063028797,0.0008279027573006992,-7.937284016143204e-05,0.0013026838717003072,-0.0004143718242901674,6.087511981500395e-05,0.0,7.00753602466695e-05,6.713885308668488e-05,-3.531759750092612e-05,0.0005008115493864379,-0.00018835305187940712,0.0002596982014858419,0.0002472561363516392,-0.00011766317593315169,-0.00023224149707405024,6.293304447442505e-05,-9.252763196610845e-05,-7.099553262697778e-05,-0.0001085328291553271,3.218656065992344e-05,4.56725816751121e-06
0.00025675528251996294,-0.0002670304133900529,8.844483219342575e-05,0.00012118230351583785,-9.021051631187338e-06,0.000545127144460946,-0.00010062933634681484,0.00102944317384754,-0.0007198310481735394,-5.731345211406044e-05,0.0,9.202590757699606e-05,2.8879387883658793e-06,-0.0002584945191198499,0.00037356246874945556,-0.00015782332235750776,3.9172534654992924e-05,0.00031918869619290967,-0.00010664783879727924,-0.0002895856886419956,0.0005834173783676539,-0.00013959568204005782,-4.795000953086576e-05,3.43002978911947e-05,0.00018051345108970006,-6.541878197016561e-05
0.00029995189215641983,-0.0002419271654429034,6.475567636578465e-05,0.00010552920262588519,-4.5604659628390584e-05,0.0007056698252944679,-8.652340282065248e-05,0.0017976750709308884,-0.00040223699536714915,-0.0001168890816096077,0.0,0.0001694597157581327,0.0002042891969427306,3.741723545714363e-05,0.0003088348900070611,-0.00017210326953408621,-0.0002666245642912163,0.0002937714355223405,0.00010787543563302448,-0.0003748156517117898,0.0005462460788214681,3.8311588835905883e-05,-7.258321266433117e-05,-0.00024100884984205065,0.0001778204496957255,-0.0002543997150223869
0.00021681639304330585,-0.0008909295839193202,-9.686710975842889e-05,2.3841988300267617e-05,-8.43685006603548e-05,0.000507949912025557,6.474509968875581e-06,0.001737250485259585,-0.000965352313264006,-0.0004588361091946758,0.0,0.0002036608760788351,0.00010936794004214115,2.030387452308509e-05,0.00020095668584429438,-6.886388024768244e-05,-0.00041909712731735886,-5.312101493027037e-05,-0.00018818794317419777,-0.00026595068897763307,0.0005206454954682884,8.366634652016407e-05,4.59445443026119e-05,-4.956185725082185e-05,-3.280071060425783e-05,-4.964769569637816e-05
-1.1624941576361216e-05,-0.0018311430678367247,-0.0003582502629972548,-1.6284133584076152e-05,-0.0002916026099534475,0.000412718293884023,-3.6721178143342786e-05,-0.0005284347794396935,-0.007165313727758773,-0.0026626531551062938,0.0,-7.693923258563046e-05,0.0002139080386393048,-6.526069722315894e-05,0.0006093563167134784,-3.943233545673312e-05,-0.0006516562374455958,5.2199760440315324e-05,-0.0005189311003228441,-0.00015941825900640322,-1.3734028292516317e-05,0.00015048496922543913,-1.4086794519423753e-05,-0.00017330478648754219,-0.00031113873857509206,-0.00017328423236317016
4.3850017203347866e-05,-0.00200254970128648,-0.00011112303783975043,4.040310623553161e-05,-0.0006787434173182666,0.00044603065218100385,-4.9232121531443206e-05,2.7227095561457414e-05,-0.007667918891612434,-0.0003145164022197381,0.0,0.00017496185214189384,4.004136962025503e-06,-0.00015449072505230207,-0.00010872917744115427,-3.685953815386252e-05,-0.0008245725344327129,0.0001791744746157873,-0.0005578283700054347,-0.00010309087030050266,-1.5687180385820343e-05,-0.0001206990326276858,-6.322333358481715e-05,-6.534277919751907e-05,-0.0002143411620751482,-0.0004046817479238394
1.964119978306501e-06,-0.002192956570584471,-0.0003122827661210173,-0.00012715409531356982,-0.0002630939096846613,0.0005443914528493558,-4.2447105701079646e-05,0.00011312716852445759,-0.007400119496926366,-0.0002821161044141703,0.0,0.0003485010391481258,-5.055773815410613e-05,-0.00023116941521061663,-0.00011140956067140025,-2.0478716784729603e-05,-0.0005527088299732326,9.1494015338311e-05,-0.0004546562223620215,-0.0002061563940022422,-3.974503517245801e-05,-0.00018756158800993638,-0.00010089989529082959,-8.158620012067553e-05,-0.00024430220629493264,-0.0005256868179678178
-2.7974957360678892e-05,-0.0019886044737166706,-0.0003403301384343314,-6.456309651336938e-05,-0.00028588135156085344,0.0005271642461643165,5.916243760106318e-05,9.785204861095978e-05,-0.007189781492936156,-0.0005920442270166983,0.0,-4.056046627149862e-06,-6.944028820060108e-05,-5.589186301848672e-05,-0.00012152009927752452,1.8015323175592325e-05,5.758660489380205e-06,0.00011091452409970717,-0.0001314796803139411,-0.000226204408596154,-0.00012205445110892187,-0.00017354328931695363,-6.532304171824022e-05,-9.52816724364618e-05,-0.00014108403092905506,-0.00037413290157489856
0.00017314739557795552,2.110008597552528e-05,-0.00038226113123844357,0.0002620813543754374,-0.0002097542387797443,0.00024105434971457543,-6.683044535428117e-05,-0.00033924632203188653,-0.007387400789604487,0.003186513070964361,0.0,0.0006743738291826971,-2.1020889040434633e-05,1.1156517804462868e-05,-5.3566858639497985e-05,-2.86989131331578e-05,-0.00015628472838099454,0.00015196198303047282,-0.0001064808720862911,-0.00010416043063338685,3.333991192335545e-05,-6.471208566296247e-07,-9.931663495793533e-05,-0.00011478543251230214,1.778796885735723e-05,-0.00016979048499383054
9.567475942651293e-05,-4.536055870123174e-07,-0.00028544613697984356,0.000363336459084423,-0.00010071105103234685,0.0002506936876416216,-0.00010908109927137325,-0.0001242099632134295,-0.006986543018591134,-0.0002533432682815448,0.0,0.0004236477651799688,5.063819509304506e-06,6.656107261251018e-05,-7.896520816700706e-05,-2.2815671000430913e-05,-0.0002077556096592799,0.0002366005006286165,-0.0001828527136502493,-0.00022560380744984933,3.9197596446239645e-05,-2.4328707333341245e-06,-8.230219041624012e-05,-4.233912043552584e-05,-3.722753833599162e-05,-0.00022119786225872616
0.0003523033086699157,8.886941110570198e-05,-5.309856708707279e-05,0.0003440929308069403,0.0002643493733133483,0.00027650255004625684,-8.685752904604941e-05,9.900988837437154e-05,-0.0058033101524115225,0.0003338137128312551,0.0,-1.1841218822416108e-05,4.271014963709219e-05,-8.801965215764963e-05,1.8303562505769575e-05,-1.4454740058700324e-05,-0.0022127467497951576,0.00024588065257777954,-0.0019273093147998863,-3.3046297521424796e-05,-0.00012163940727343369,-0.00024886852639318595,0.00024794464788287305,-0.00016988547762496718,-0.00011741180482479018,-0.00015036567643723523
0.00013044604185078487,5.2461549703392626e-05,-0.0005006421869061305,0.00028972655178523016,5.7544473316547065e-05,0.00020459175514933858,-0.00010077539692885481,-5.9113186756913734e-05,-0.007403733815921432,-7.242338520412051e-05,0.0,0.0006099799858160953,-2.6716892817267498e-05,0.00016428098685807534,-6.255335880230533e-05,-9.467983506298452e-06,-0.00023928357488887977,0.00015911171943808612,-0.00014231604675051066,-0.00015214147542487273,-6.130346764677774e-07,-0.00015844998327196123,0.0002765692883892843,-7.64821142999206e-05,9.384028118251344e-06,-0.000293339613154587
0.0001419635736893387,5.908045610061594e-05,-0.0004452642611333687,0.00042053498766042824,-0.0001371428145842962,9.390805195951266e-05,6.224832317352966e-05,8.616629415251345e-05,-0.0020009212586746252,-8.00367666782284e-06,0.0,0.0001390205818252742,-7.2414901190737845e-06,0.000165971620620038,-2.2519959706924447e-05,-2.6837104003309746e-05,-0.0002299665781098976,7.558595137052831e-05,3.778886763862179e-05,-0.0002104934535613666,-0.0001668412031779876,-6.629667098793346e-06,0.0004309832421917918,-4.5918881601574996e-05,0.00013013194546675902,-6.833718115894712e-05
0.0001555766500781675,-5.67285920541871e-05,-0.0005256102235173862,0.0003916822498426001,-3.4040686179041375e-05,7.669385643520698e-05,4.376225895271302e-05,0.0001086983289071634,-0.0018750043834071695,0.00033658378179389075,0.0,0.0002357658923167545,-3.676225362379035e-05,1.4254050044405975e-05,-2.241308198981313e-05,-2.601819666020746e-05,-0.00035436900206434825,7.799369044502491e-05,-0.00014359210277810122,-0.00030463642158285484,-7.59158696905843e-05,-0.00010600710206693844,0.0003162094823109296,-0.0001306689019392252,0.00012637427471443364,-0.00019881856714375835
0.000151643441317554,-9.29381196514095e-05,-0.00015789114710439253,0.0002845338550431962,0.00019733514271636572,0.00022832254409152597,-4.15643039967322e-05,-0.00028899012044503674,-0.00708274459171052,-0.00015644416541574322,0.0,0.000421560788793556,-3.23484181385603e-05,2.554584387632884e-05,-0.00011573433095615816,-4.84385408029145e-05,-0.00029725643695732,8.262659829157381e-05,-0.00019102222950989587,-0.00019300313523337376,-0.0001436192195720208,-0.00010852910999665946,0.0004324642965456062,-0.00010448366109756056,-2.05536475841339e-05,-0.00031951323544144596
0.000437747237675465,-0.00010193585349866726,-7.634929279867454e-05,0.00034338278003749097,0.0002350748711073685,0.000291492992658819,-2.3367466365388973e-05,-0.00010642133728190219,-0.006658523153587847,0.00044760114888409803,0.0,3.8046639765889064e-05,4.09286495354965e-05,0.00017250517818435807,-4.386739005666586e-05,7.61094156182679e-06,-0.0025960409014459747,4.935088869965931e-07,-0.0020555266695644293,-5.762370986049236e-05,-0.0001803779418130032,-0.0002080402457534732,0.00027076350126653076,-0.00017196400873199325,-8.817402625502733e-05,-3.9348426708945905e-05
0.00019860732898006468,-5.966552025253725e-05,-6.725756995109805e-05,0.00024257438456640223,0.0003239804761213717,0.0002608964480299204,-8.892616268030673e-05,-0.0003223279565302274,-0.007608138660327117,8.624172950104791e-05,0.0,0.0003592501842994679,6.43121653244457e-07,0.00010636402431430448,-7.201752404356418e-05,7.959529496634995e-06,-0.00016164516419424091,9.664981273914522e-05,2.272225430343464e-05,-0.00013855789864400872,-9.721802266627878e-05,-0.00014245865100522592,0.00040847387232134766,-8.242933860100831e-05,7.205069447254734e-05,-0.00025563988843036855
0.0002823109130163777,-9.950764644606315e-05,-0.0001326550139091175,0.0001692107253157625,0.000654717441568368,0.00017410294359425602,3.420397163523677e-05,-0.0005676228166481378,-0.006864473425464816,4.726491696640881e-05,0.0,-0.00023448944732963766,-1.4219605179562476e-05,-0.00011651448978793702,-7.648568798620705e-05,-4.0130063260701816e-06,-0.0002618513695337337,0.00014178679078720194,0.000687445506901578,-0.0002310072571768899,5.6730115194269306e-05,-0.00021686070358853968,0.0005280552939712778,-8.43079224651925e-05,0.00016182572498266612,-0.00024929264375896424
0.0002559586261555099,-0.0003474033032699318,-0.0001619143099998739,-0.00014305119272208682,0.0005885894856501142,0.00021087522400789593,7.160184991564248e-05,-0.0006782143444910899,-0.005484057980003217,-0.00010444387618172199,0.0,-0.0005599177581148802,-2.1358470693718558e-05,2.553856021443823e-05,-7.657983438148582e-06,0.00011656580118235645,0.0018408727149638476,0.00040438560537230155,0.001952783198749666,3.897035232899699e-05,0.00014992530713946309,-0.000308431862420148,0.000648192478219659,6.917227752700567e-05,0.00022204232987765475,-0.0003858549554401868
0.0001858945535869518,-8.857274991042822e-05,-0.00010358552993175373,7.88643161333393e-06,0.0003306539086548277,0.00024421912396785047,-0.00016125184450666542,-0.0004989526909384755,-0.007340519450213691,-1.2744096424233936e-05,0.0,0.0001547012695157311,2.226723339306093e-05,-8.315046297595865e-05,-0.000135053298671569,-4.7708673151493935e-05,-0.0004133647311364677,8.394781549231689e-05,-0.00015866069315326398,-0.00021457986708453027,0.00011309412116727558,-0.00029971639628793064,0.000650820909041149,6.938928000033746e-05,-5.537949516511644e-05,-0.00018725169779179132
0.00031046289458742964,1.9127760869093918e-05,-3.7736963706807056e-05,4.262239461575941e-05,0.00040111576751928067,0.00031454885143278734,-0.00017565689212456988,-0.0004535863950378132,-0.007365608977533198,0.000325127527202252,0.0,0.00032698750896693093,5.7186555375748575e-05,-0.00018681668359526405,-0.00010655484037534276,-4.405546722129731e-05,-0.00034332672519430264,7.908970881244552e-05,5.6614149930697215e-05,-0.00019636200747246365,0.00015536619631360886,-0.00019287120500106466,0.00048156534504016825,0.0001863547864757109,5.048345386292555e-05,-7.834664615073955e-05
0.00023566820099295212,1.4032144374510147e-05,-9.23983986478701e-05,-8.08626300599274e-07,0.0007362715237652282,0.00028853720265146224,-0.00018302337806303025,-0.0005149086003881271,-0.006801677250747629,6.593795248370506e-05,0.0,0.0002297835107630233,-4.50746133142307e-06,3.721906143721706e-05,-0.00013797213883699354,-5.1378985473986304e-05,-0.00030904042311317184,0.00013930780513733929,4.691900144975066e-05,0.00010912756956881934,0.00015985122300447445,-5.855914625261083e-05,0.0004509392318332756,0.00020706302610574547,0.00010748265451561221,9.771994658301777e-05
0.00039512494651848117,0.00031798996068405685,2.6790413677708685e-05,6.958422550630477e-05,0.00048198247798685083,0.00018105751522890933,-9.782826347126652e-05,0.00017020965165881585,-0.0004230153172269482,-2.9977050807991685e-05,0.0,-0.00020100042397033769,7.353327029158698e-05,-9.336095720198017e-05,-0.00020580644845993304,-6.331316513730572e-06,-0.0002029308626095616,5.305569497590616e-05,0.00026690220482101807,-0.0002515261912494647,0.00011374074866438738,-0.00018779011382542526,0.00048435698124587353,0.00022431628859409712,0.000230102331698483,0.00013808421083720285
0.00026254561829384493,0.00019541812956897373,0.00015287558633114638,-2.7068223590881625e-05,0.000609237186953723,0.0001385879396888326,-0.00019125641773195043,-0.0005163653381205653,-0.00714854349104077,9.880487266005695e-05,0.0,0.00037008645610289,7.445004504180935e-05,-9.577487861648439e-05,-7.696544999832813e-05,-4.9932242880918e-05,-0.00042702986722124316,0.00019595929134946425,-0.00019671730864918768,-0.0002579769196346667,0.0001403137706203796,-0.00025525584463333096,0.0006201564192993128,9.200342956716135e-05,-7.730786593098654e-05,0.00022088197060190313
0.00044250659911728037,0.0003012826134246372,7.1004313294706186e-06,1.2699166565735495e-05,0.0008086750800630798,7.698691267423946e-05,-0.00012970664414913322,-0.0003732043014569552,-0.0020125243236322338,0.00025010677079058944,0.0,-0.0002227411423957356,0.00016875192360274756,-0.00011909847403508347,0.00010500733711164438,-0.0001953733173932968,-0.00018744520501585215,5.0722615777825486e-05,2.092420670617733e-05,-0.0002494082872280375,2.1942748896985344e-05,-0.0002252370303046044,0.0005378259636951508,0.0003091623247332663,0.00011766596303505503,5.588255192342025e-05
0.0007177549453030278,0.00027525253727587974,3.7637013791443714e-05,-0.00012538763315106684,0.0008505484849334194,0.0001776322529464098,-1.0810012832046406e-05,0.00014784536713086167,-0.0002837775830948959,0.00018253784206392936,0.0,-4.212308387791712e-05,0.00010967430465705664,6.160345583470432e-05,0.0001095060859493756,-5.297829616844291e-06,-0.00311159754563876,9.618238506318502e-06,-0.0020148240145587137,-5.44888860668462e-05,9.647026269450153e-06,-7.555122427817937e-05,0.00030818930575787556,0.0001373439890782393,9.36940812970319e-05,5.645543498422128e-05
0.00044061414683514764,0.00012026020430514269,4.800530993794554e-05,0.00011816875075762788,0.00029907703729283936,0.00015299619336875959,-0.00013645047896439523,0.00015650681121543366,-0.0005678877680393576,0.00035082448668771293,0.0,0.0001006319466840131,9.995482196662085e-05,8.217505304235248e-05,1.3736908291303928e-05,-6.01262678426349e-05,-0.0002882619059682247,0.00015883807502907674,-0.0002881474252444285,-0.0002445679071300489,0.00027358400519610266,-0.00010744318254692473,0.0005779343311510215,0.00021832376444137227,8.110226398124184e-05,1.977029076383125e-05
0.0005055430293133035,0.00013462267284581142,5.7524519975384e-05,1.4487463930491627e-06,0.0003296245695091985,8.368346266804415e-05,-8.366988804076385e-05,0.00029663995635654616,-0.00035911400366581977,0.0003101359546754043,0.0,0.00016415431015418772,0.00015385522144596925,0.00010854536748867302,6.012138338401725e-05,-0.00010531191479611735,-0.0003020966094405794,0.00013549706781151445,-0.0003596340839375238,-0.00014346525940107504,0.00031115851801639423,-7.534742525409193e-05,0.0005265717829069412,0.0002532429822600328,0.0001499399391692904,1.648620551101528e-05
